1,29989,4700013,10,EditableImage,121; 251,567; 758,0.101961; 0.713726; 0.447059,0.2,Enum.ImageCombineType.Overwrite
1,29989,4129997,10,EditableImage,312; 511,780; 909,0.8; 0.760784; 0.552941,0.1,Enum.ImageCombineType.Overwrite
1,20024,5180017,10,EditableImage,405; 296,664; 682,0.686275; 0.345098; 0.184314,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,40001,8059992,10,EditableImage,210; 14,638; 569,0.505882; 1; 0.4,0.2,Enum.ImageCombineType.BlendSourceOver
1,29989,2150005,10,EditableImage,338; 443,538; 551,0.192157; 0.486275; 0.882353,0.8,Enum.ImageCombineType.Multiply
1,60024,6360002,10,EditableImage,290; 230,815; 532,0.380392; 0.843137; 0.913725,0.8,Enum.ImageCombineType.BlendSourceOver
1,30036,11959998,10,EditableImage,116; 12,917; 651,0.623529; 0.305882; 0.0862745,0,Enum.ImageCombineType.Add
1,19977,7659989,10,EditableImage,48; 380,997; 789,0.337255; 0.796078; 0.376471,0.9,Enum.ImageCombineType.Overwrite
1,29989,4460011,10,EditableImage,348; 447,544; 604,0.729412; 0.286275; 0.0823529,0.4,Enum.ImageCombineType.Multiply
1,29989,6320002,10,EditableImage,457; 408,978; 1005,0.00392157; 0.321569; 0.776471,0.9,Enum.ImageCombineType.Multiply
1,40001,16489998,10,EditableImage,298; 178,686; 978,0.568627; 0.0313726; 0.129412,0.7000000000000001,Enum.ImageCombineType.Add
1,59978,7379987,10,EditableImage,452; 15,718; 890,0.317647; 0.00784314; 0.411765,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,30036,10349975,10,EditableImage,310; 24,738; 1015,0.85098; 0.231373; 0.784314,0.2,Enum.ImageCombineType.Overwrite
1,40001,5509984,10,EditableImage,63; 375,782; 680,0.854902; 0.572549; 0.533333,0.9,Enum.ImageCombineType.Multiply
1,50013,7509999,10,EditableImage,132; 102,649; 795,0.317647; 0.87451; 0.854902,0.5,Enum.ImageCombineType.Multiply
1,30036,6549992,10,EditableImage,345; 350,761; 694,0.913725; 0.376471; 0.0980392,0.9,Enum.ImageCombineType.Add
1,19977,4869979,10,EditableImage,143; 278,663; 594,0.309804; 0.184314; 0.458824,0.2,Enum.ImageCombineType.Overwrite
1,29989,6900030,10,EditableImage,210; 261,772; 527,0.435294; 0.294118; 0.196078,0.4,Enum.ImageCombineType.Add
1,20024,7870002,10,EditableImage,18; 107,532; 876,0.815686; 0.498039; 0.313726,0.9,Enum.ImageCombineType.AlphaBlend
1,40001,5630032,10,EditableImage,317; 237,816; 659,0.223529; 0.882353; 0.286275,0.2,Enum.ImageCombineType.Overwrite
1,50013,14499994,10,EditableImage,39; 102,937; 743,0.886275; 0.466667; 0.764706,0.1,Enum.ImageCombineType.Add
1,40001,7330021,10,EditableImage,187; 154,888; 984,0.262745; 0.129412; 0.631373,0.2,Enum.ImageCombineType.AlphaBlend
1,29989,13010018,10,EditableImage,6; 293,838; 991,0.482353; 0.956863; 0.470588,0,Enum.ImageCombineType.Add
1,29989,7210020,10,EditableImage,94; 468,711; 647,0.917647; 0.658824; 0.607843,0,Enum.ImageCombineType.Add
1,40001,3849995,10,EditableImage,178; 144,514; 542,0.823529; 0.592157; 0.188235,0.5,Enum.ImageCombineType.Overwrite
1,40001,4389976,10,EditableImage,338; 417,722; 704,0.427451; 0.694118; 0.498039,0,Enum.ImageCombineType.BlendSourceOver
1,40001,5759998,10,EditableImage,380; 185,1023; 668,0.772549; 0.6; 0.901961,0.2,Enum.ImageCombineType.Overwrite
1,29989,5780021,10,EditableImage,364; 285,892; 578,0.984314; 0.733333; 0.0352941,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,19977,4510023,10,EditableImage,427; 494,1011; 562,0.890196; 0.27451; 0.501961,0.1,Enum.ImageCombineType.Multiply
1,40001,7339987,10,EditableImage,501; 193,996; 905,0.364706; 0.898039; 0.996078,0.8,Enum.ImageCombineType.Multiply
1,29989,3249990,10,EditableImage,221; 381,616; 520,0.988235; 0.839216; 0.176471,0.2,Enum.ImageCombineType.AlphaBlend
1,29989,5330006,10,EditableImage,133; 500,718; 941,0.447059; 0.8; 0.313726,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,19977,9380002,10,EditableImage,494; 96,982; 1016,0.14902; 0.247059; 0.196078,0.5,Enum.ImageCombineType.AlphaBlend
1,19977,3949972,10,EditableImage,417; 224,796; 560,0.878431; 0.286275; 0.615686,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,19977,6560004,10,EditableImage,102; 407,748; 705,0.709804; 0.854902; 0.776471,0.2,Enum.ImageCombineType.AlphaBlend
1,29989,8489984,10,EditableImage,167; 57,776; 843,0.690196; 0.862745; 0.396078,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,19977,4459965,10,EditableImage,30; 192,566; 769,0.65098; 0.0117647; 0.556863,0.8,Enum.ImageCombineType.Multiply
1,0,8330029,10,EditableImage,151; 118,926; 675,0.517647; 0.94902; 0.180392,0.30000000000000004,Enum.ImageCombineType.Multiply
1,20024,4650001,10,EditableImage,212; 440,740; 722,0.32549; 0.0666667; 0.388235,0.7000000000000001,Enum.ImageCombineType.Multiply
1,40001,8079969,10,EditableImage,361; 97,916; 878,0.388235; 0.996078; 0.729412,0.4,Enum.ImageCombineType.Multiply
1,19977,4460011,10,EditableImage,466; 342,781; 598,0.568627; 0.745098; 0.87451,0.4,Enum.ImageCombineType.BlendSourceOver
1,29989,7680012,10,EditableImage,251; 143,677; 694,0.721569; 0.631373; 0.929412,0.7000000000000001,Enum.ImageCombineType.Add
1,29989,5460019,10,EditableImage,69; 438,619; 804,0.752941; 0.713726; 0.607843,0.5,Enum.ImageCombineType.AlphaBlend
1,69989,6309990,10,EditableImage,398; 382,901; 769,0.47451; 0.415686; 0.788235,0,Enum.ImageCombineType.BlendSourceOver
1,40001,5519996,10,EditableImage,303; 366,847; 618,0.454902; 0.796078; 0.976471,0,Enum.ImageCombineType.Multiply
1,40001,6930018,10,EditableImage,19; 398,863; 609,0.113725; 0.847059; 0.368627,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,19977,7990003,10,EditableImage,279; 500,947; 763,0.898039; 0.866667; 0.0470588,0,Enum.ImageCombineType.Add
1,19977,8070004,10,EditableImage,309; 77,845; 1009,0.0392157; 0.67451; 0.290196,0.7000000000000001,Enum.ImageCombineType.Multiply
1,19977,6580027,10,EditableImage,416; 74,718; 849,0.109804; 0.0705882; 0.415686,0.6000000000000001,Enum.ImageCombineType.Multiply
1,19977,3190013,10,EditableImage,484; 261,524; 537,0.847059; 0.584314; 0.14902,0.4,Enum.ImageCombineType.Overwrite
1,29989,5810010,10,EditableImage,333; 335,718; 610,0.572549; 0.341176; 0.8,0.6000000000000001,Enum.ImageCombineType.Add
1,30036,11180016,10,EditableImage,500; 115,802; 779,0.956863; 0.0901961; 0.47451,0.30000000000000004,Enum.ImageCombineType.Add
1,69989,5380018,10,EditableImage,81; 86,728; 635,0.737255; 0.152941; 0.0117647,0.1,Enum.ImageCombineType.Multiply
1,30036,4669978,10,EditableImage,157; 172,711; 643,0.0823529; 0.839216; 0.784314,0.4,Enum.ImageCombineType.Overwrite
1,19977,7839967,10,EditableImage,309; 169,913; 817,0.054902; 0.905882; 0.211765,0.9,Enum.ImageCombineType.Add
1,29989,5170005,10,EditableImage,218; 365,557; 752,0.345098; 0.329412; 0.368627,0.2,Enum.ImageCombineType.Add
1,40001,7279963,10,EditableImage,17; 314,608; 1001,0.0666667; 0.423529; 0.423529,0.9,Enum.ImageCombineType.AlphaBlend
1,59978,5669985,10,EditableImage,510; 422,798; 894,0.54902; 0.184314; 0.0745098,0.5,Enum.ImageCombineType.Multiply
1,29989,5799998,10,EditableImage,246; 127,633; 770,0.313726; 0.737255; 0.247059,0,Enum.ImageCombineType.Multiply
1,40001,6149989,10,EditableImage,421; 122,703; 701,0.717647; 0.372549; 0.788235,0.6000000000000001,Enum.ImageCombineType.Multiply
1,20024,6800006,10,EditableImage,56; 255,842; 885,0.0156863; 0.317647; 0.384314,0.1,Enum.ImageCombineType.AlphaBlend
1,69989,8979999,10,EditableImage,418; 320,779; 904,0.972549; 0.168627; 0.490196,0.8,Enum.ImageCombineType.BlendSourceOver
1,30036,11109980,10,EditableImage,426; 116,867; 999,0.776471; 0.219608; 0.662745,0,Enum.ImageCombineType.AlphaBlend
1,50013,4990027,10,EditableImage,412; 474,740; 899,0.478431; 0.670588; 0.686275,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,19977,6349991,10,EditableImage,493; 89,654; 946,0.992157; 0.596078; 0.670588,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,20024,6520004,10,EditableImage,175; 262,991; 623,0.631373; 0.843137; 0.972549,0.9,Enum.ImageCombineType.Multiply
1,19977,2609985,10,EditableImage,390; 506,589; 613,0.301961; 1; 0.945098,0.4,Enum.ImageCombineType.BlendSourceOver
1,29989,10129996,10,EditableImage,340; 233,714; 989,0.752941; 0.603922; 0.372549,0,Enum.ImageCombineType.BlendSourceOver
1,20024,3740006,10,EditableImage,487; 477,852; 720,0.227451; 0.709804; 0.329412,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,19977,6760005,10,EditableImage,222; 155,795; 555,0.658824; 0.74902; 0.196078,0.8,Enum.ImageCombineType.AlphaBlend
1,29989,10830025,10,EditableImage,66; 431,844; 1011,0.631373; 0.752941; 0.678431,0,Enum.ImageCombineType.Add
1,20024,8280017,10,EditableImage,174; 394,901; 585,0.937255; 0.34902; 0.223529,0.8,Enum.ImageCombineType.Add
1,20024,7389999,10,EditableImage,387; 218,834; 807,0.72549; 0.152941; 0.666667,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,29989,6340025,10,EditableImage,79; 314,701; 715,0.729412; 0.847059; 0.921569,0.4,Enum.ImageCombineType.AlphaBlend
1,20024,3909972,10,EditableImage,266; 197,660; 645,0.219608; 0.105882; 0.396078,0,Enum.ImageCombineType.Multiply
1,20024,7839967,10,EditableImage,136; 291,935; 725,0.984314; 0.968627; 0.960784,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,6149989,10,EditableImage,37; 216,634; 544,0.54902; 0.615686; 0.796078,0.4,Enum.ImageCombineType.Multiply
1,60024,9649992,10,EditableImage,443; 164,616; 765,0.87451; 0.286275; 0.701961,0.7000000000000001,Enum.ImageCombineType.Add
1,29989,7080008,10,EditableImage,111; 113,991; 891,0.694118; 0.603922; 0.921569,0.8,Enum.ImageCombineType.Overwrite
1,29989,7040008,10,EditableImage,92; 423,893; 676,0.34902; 0.145098; 0.380392,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,9820005,10,EditableImage,138; 262,632; 868,0.498039; 0.403922; 0.572549,0.8,Enum.ImageCombineType.Add
1,29989,7289975,10,EditableImage,1; 313,517; 692,0.862745; 0.662745; 0.239216,0.6000000000000001,Enum.ImageCombineType.Add
1,69989,5660020,10,EditableImage,161; 481,552; 1023,0.811765; 0.8; 0.0784314,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,20024,4099962,10,EditableImage,396; 244,746; 686,0.686275; 0.309804; 0.870588,0.2,Enum.ImageCombineType.Multiply
1,30036,6779982,10,EditableImage,456; 425,748; 921,0.164706; 0.72549; 0.364706,0,Enum.ImageCombineType.BlendSourceOver
1,29989,6769971,10,EditableImage,297; 114,990; 692,0.870588; 0.396078; 0.329412,0.8,Enum.ImageCombineType.BlendSourceOver
1,50013,7500034,10,EditableImage,262; 152,722; 986,0.819608; 0.964706; 0.717647,0.8,Enum.ImageCombineType.Multiply
1,60024,5989988,10,EditableImage,200; 111,719; 515,0.407843; 0.368627; 0.901961,0.8,Enum.ImageCombineType.Multiply
1,49966,11460018,10,EditableImage,415; 61,932; 904,0.576471; 0.317647; 0.721569,0.9,Enum.ImageCombineType.BlendSourceOver
1,50013,6560004,10,EditableImage,490; 212,814; 917,0.658824; 0.988235; 1,0.30000000000000004,Enum.ImageCombineType.Multiply
1,99978,10510022,10,EditableImage,175; 96,903; 972,0.341176; 0.458824; 0.270588,0,Enum.ImageCombineType.BlendSourceOver
1,49966,7380033,10,EditableImage,210; 394,904; 657,0.25098; 0.92549; 0.858824,0.30000000000000004,Enum.ImageCombineType.Multiply
1,60024,6389991,10,EditableImage,205; 77,839; 517,0.929412; 0.0862745; 0.811765,0.5,Enum.ImageCombineType.Overwrite
1,50013,4839991,10,EditableImage,206; 212,688; 616,0.67451; 0.360784; 0.631373,0.5,Enum.ImageCombineType.AlphaBlend
1,80001,6229990,10,EditableImage,60; 386,704; 996,0.431373; 0.72549; 0.27451,0.9,Enum.ImageCombineType.BlendSourceOver
1,69989,5829987,10,EditableImage,430; 118,821; 651,0.0588235; 0.368627; 0.231373,0.6000000000000001,Enum.ImageCombineType.AlphaBlend
1,80001,16359985,10,EditableImage,483; 33,842; 922,0.666667; 0.462745; 0.658824,0.4,Enum.ImageCombineType.Add
1,80001,8110004,10,EditableImage,357; 122,1019; 618,0.686275; 0.301961; 0.0666667,0.6000000000000001,Enum.ImageCombineType.Multiply
1,40001,6800006,10,EditableImage,94; 292,1015; 567,0.458824; 0.745098; 0.8,0.4,Enum.ImageCombineType.Multiply
1,40001,6080047,10,EditableImage,232; 256,943; 693,0.952941; 0.262745; 0.443137,0.30000000000000004,Enum.ImageCombineType.Multiply
1,29989,7329975,10,EditableImage,58; 363,891; 912,0.905882; 0.0235294; 0.180392,0.2,Enum.ImageCombineType.Overwrite
1,29989,6869995,10,EditableImage,30; 362,728; 857,0.0627451; 0.815686; 0.54902,0.7000000000000001,Enum.ImageCombineType.Multiply
1,29989,9449991,10,EditableImage,160; 48,645; 936,0.427451; 0.180392; 0.054902,0.1,Enum.ImageCombineType.AlphaBlend
1,29989,11030026,10,EditableImage,402; 90,756; 630,0.0980392; 0.129412; 0.929412,0.6000000000000001,Enum.ImageCombineType.Add
1,19977,11980022,10,EditableImage,362; 26,776; 912,0.207843; 0.686275; 0.341176,0.9,Enum.ImageCombineType.BlendSourceOver
1,40001,6050012,10,EditableImage,493; 74,682; 730,0.254902; 0.631373; 0.12549,0.2,Enum.ImageCombineType.BlendSourceOver
1,59978,3540004,10,EditableImage,485; 504,721; 567,0.733333; 0.564706; 0.8,0.5,Enum.ImageCombineType.Overwrite
1,40001,15900005,10,EditableImage,365; 63,1016; 1013,0.0901961; 0.160784; 0.882353,0.7000000000000001,Enum.ImageCombineType.Add
1,40001,7529976,10,EditableImage,90; 112,758; 853,0.556863; 0.623529; 0.184314,0,Enum.ImageCombineType.AlphaBlend
1,29989,9999984,10,EditableImage,482; 348,846; 898,0.545098; 0.980392; 0.403922,0.6000000000000001,Enum.ImageCombineType.Add
1,30036,6000000,10,EditableImage,235; 332,581; 751,0.921569; 0.184314; 0.129412,0.7000000000000001,Enum.ImageCombineType.Add
1,40001,6610016,10,EditableImage,299; 51,880; 778,0.203922; 0.439216; 0.937255,0,Enum.ImageCombineType.AlphaBlend
1,40001,5239994,10,EditableImage,371; 187,570; 695,0.972549; 0.0392157; 0.929412,0.1,Enum.ImageCombineType.AlphaBlend
1,60024,12410014,10,EditableImage,459; 196,1008; 628,0.690196; 0.423529; 0.207843,0.1,Enum.ImageCombineType.Overwrite
1,29989,5879999,10,EditableImage,52; 291,683; 760,0.345098; 0.65098; 0.00392157,0.8,Enum.ImageCombineType.Multiply
1,29989,9040023,10,EditableImage,100; 117,672; 1001,0.807843; 0.545098; 0.0862745,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,140025,26669959,10,EditableImage,236; 263,684; 910,0.411765; 0.968627; 0.141176,0.6000000000000001,Enum.ImageCombineType.BlendSourceOver
1,29989,16040030,10,EditableImage,244; 140,670; 811,0.713726; 0.992157; 0.105882,0.1,Enum.ImageCombineType.Overwrite
1,40001,5489961,10,EditableImage,25; 413,655; 670,0.372549; 0.462745; 0.623529,0.30000000000000004,Enum.ImageCombineType.AlphaBlend
1,29989,5679997,10,EditableImage,472; 154,513; 602,0.392157; 0.0470588; 0.423529,0.1,Enum.ImageCombineType.Add
1,40001,7070043,10,EditableImage,161; 480,768; 635,0.458824; 0.486275; 0.501961,0.6000000000000001,Enum.ImageCombineType.Add
1,50013,5429984,10,EditableImage,239; 393,791; 756,0.2; 0.941176; 0.133333,0.30000000000000004,Enum.ImageCombineType.Overwrite
1,40001,9040023,10,EditableImage,389; 191,636; 726,0.188235; 0.992157; 0.8,0.9,Enum.ImageCombineType.Add
1,29989,3040024,10,EditableImage,497; 470,803; 810,0.709804; 0.72549; 0.290196,0.5,Enum.ImageCombineType.AlphaBlend
1,40001,5180017,10,EditableImage,362; 152,1000; 796,0.870588; 0.207843; 0.235294,0.8,Enum.ImageCombineType.AlphaBlend
1,50013,6019976,10,EditableImage,341; 12,543; 592,0.0745098; 0.682353; 0.0666667,0.6000000000000001,Enum.ImageCombineType.Multiply
1,50013,6189989,10,EditableImage,23; 255,701; 568,0.352941; 0.65098; 0.87451,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,49966,8939999,10,EditableImage,315; 81,559; 710,0.705882; 0.388235; 0.415686,0,Enum.ImageCombineType.BlendSourceOver
1,29989,6080000,10,EditableImage,164; 487,811; 740,0.560784; 0.282353; 0.133333,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,40001,7069996,10,EditableImage,400; 184,904; 724,0.67451; 0.882353; 0.380392,0.8,Enum.ImageCombineType.Add
1,29989,5339971,10,EditableImage,315; 188,992; 874,0.615686; 0.498039; 0.823529,0.2,Enum.ImageCombineType.Multiply
1,29989,5460019,10,EditableImage,107; 456,598; 784,0.290196; 0.0313726; 0.980392,0.7000000000000001,Enum.ImageCombineType.BlendSourceOver
1,40001,9279978,10,EditableImage,31; 139,846; 731,0.988235; 0.792157; 0.717647,0.1,Enum.ImageCombineType.BlendSourceOver
1,40001,10629977,10,EditableImage,317; 70,547; 525,0.894118; 0.788235; 0.380392,0,Enum.ImageCombineType.Add
1,50013,10349975,10,EditableImage,400; 408,559; 1009,0.509804; 0.784314; 0.262745,0.5,Enum.ImageCombineType.AlphaBlend
1,29989,6640004,10,EditableImage,243; 476,936; 641,0.780392; 0.137255; 0.760784,0.6000000000000001,Enum.ImageCombineType.Multiply
1,50013,6120001,10,EditableImage,281; 233,725; 841,0.160784; 0.352941; 0.913725,0.7000000000000001,Enum.ImageCombineType.Multiply
1,29989,5949988,10,EditableImage,293; 245,970; 648,0.470588; 0.282353; 0.854902,0.9,Enum.ImageCombineType.AlphaBlend
1,40001,8590008,10,EditableImage,323; 323,986; 795,0.74902; 0.819608; 0.662745,0,Enum.ImageCombineType.Add
1,29989,6350037,10,EditableImage,283; 111,578; 757,0.972549; 0.529412; 0.156863,0.8,Enum.ImageCombineType.Overwrite
1,70036,6649970,10,EditableImage,48; 228,662; 865,0.639216; 0.815686; 0.184314,0.5,Enum.ImageCombineType.Multiply
1,40001,9769993,10,EditableImage,239; 262,799; 954,0.901961; 0.415686; 0.231373,0.6000000000000001,Enum.ImageCombineType.Add
1,50013,8459995,10,EditableImage,143; 299,1001; 871,0.501961; 0.533333; 0.0470588,0,Enum.ImageCombineType.AlphaBlend
1,29989,7329975,10,EditableImage,173; 254,829; 874,0.972549; 0.231373; 0.392157,0.4,Enum.ImageCombineType.BlendSourceOver
1,39954,8000015,10,EditableImage,290; 286,917; 578,0.717647; 0.341176; 0.172549,0.2,Enum.ImageCombineType.Add
1,30036,6809971,10,EditableImage,455; 16,775; 698,0.917647; 0.607843; 0.921569,0.1,Enum.ImageCombineType.Multiply
1,30036,6600004,10,EditableImage,104; 503,860; 762,0.227451; 0.607843; 0.54902,0.9,Enum.ImageCombineType.Overwrite
1,69989,5599997,10,EditableImage,166; 360,825; 981,0.454902; 0.356863; 0.823529,0.4,Enum.ImageCombineType.Multiply
1,50013,7379987,10,EditableImage,111; 266,954; 951,0.654902; 0.858824; 0.988235,0.5,Enum.ImageCombineType.Overwrite
1,40001,7710001,10,EditableImage,226; 419,629; 804,0.392157; 0.956863; 0.835294,0.1,Enum.ImageCombineType.Add
1,50013,6699982,10,EditableImage,362; 200,603; 972,0.988235; 0.764706; 0.654902,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,60024,5119993,10,EditableImage,170; 91,712; 519,0.439216; 0.25098; 0.572549,0.8,Enum.ImageCombineType.AlphaBlend
1,60024,4620012,10,EditableImage,405; 170,974; 724,0.313726; 0.235294; 0.490196,0.9,Enum.ImageCombineType.AlphaBlend
1,40001,6800006,10,EditableImage,360; 136,727; 931,0.556863; 0.227451; 0.243137,0.5,Enum.ImageCombineType.AlphaBlend
1,50013,4599989,10,EditableImage,398; 300,866; 774,0.0313726; 0.376471; 0.764706,0.5,Enum.ImageCombineType.BlendSourceOver
1,30036,4460011,10,EditableImage,452; 449,625; 744,0.933333; 0.364706; 0.203922,0.30000000000000004,Enum.ImageCombineType.BlendSourceOver
1,40001,6250013,10,EditableImage,299; 200,949; 686,0.12549; 0.717647; 0.470588,0.1,Enum.ImageCombineType.Overwrite
1,30036,5540019,10,EditableImage,291; 510,748; 573,0.678431; 0.898039; 0.545098,0.30000000000000004,Enum.ImageCombineType.Add
1,29989,6490015,10,EditableImage,40; 453,784; 620,0.521569; 0.466667; 0.815686,0.1,Enum.ImageCombineType.BlendSourceOver
1,29989,6560004,10,EditableImage,53; 24,863; 874,0.639216; 0.447059; 0.976471,0.1,Enum.ImageCombineType.AlphaBlend
1,40001,10789978,10,EditableImage,28; 189,726; 739,0.721569; 0.678431; 0.372549,0.6000000000000001,Enum.ImageCombineType.Add
1,29989,8699997,10,EditableImage,361; 416,748; 909,0.113725; 0.698039; 0.141176,0.9,Enum.ImageCombineType.Add
1,30036,5330006,10,EditableImage,208; 81,815; 587,0.337255; 0.541176; 0.819608,0.4,Enum.ImageCombineType.AlphaBlend
1,29989,4439988,10,EditableImage,457; 390,938; 708,0.6; 0.192157; 0.0705882,0.6000000000000001,Enum.ImageCombineType.Overwrite
1,29989,5650009,10,EditableImage,142; 84,746; 562,0.941176; 0.0901961; 0.635294,0.7000000000000001,Enum.ImageCombineType.Overwrite
1,60024,5870034,10,EditableImage,212; 38,603; 552,0.588235; 0.760784; 0.415686,0.7000000000000001,Enum.ImageCombineType.AlphaBlend
1,20024,6869995,10,EditableImage,399; 186,524; 763,0.6; 0.843137; 0.490196,0.9,Enum.ImageCombineType.Add
1,40001,4749978,10,EditableImage,428; 462,788; 728,0.662745; 0.854902; 0.992157,0.9,Enum.ImageCombineType.Multiply
1,29989,8240017,10,EditableImage,303; 429,671; 898,0.992157; 0.509804; 0.109804,0.9,Enum.ImageCombineType.Add
